4619.999887,4074.358875,4277.948613,4268.717844,4243.58964,4507.179377,4271.794767,4617.435785,3846.153752,4408.20502,4778.974242,4253.84605,4538.974248,3788.717856
4622.56399,4076.410157,4278.974254,4267.179383,4245.640922,4508.205018,4272.820408,4615.897323,3846.153752,4411.281943,4777.948601,4256.922973,4541.02553,3793.333241
4629.743477,4077.948618,4291.794767,4274.87169,4245.640922,4504.615274,4267.179383,4617.435785,3846.666573,4419.999892,4789.743473,4265.640921,4541.53835,3802.56401
4637.435784,4081.025541,4304.615279,4279.487075,4246.666563,4508.205018,4273.333229,4616.922964,3845.640932,4419.999892,4796.410139,4272.307588,4540.512709,3813.33324
4636.410143,4082.051182,4310.256305,4279.487075,4246.666563,4513.333223,4278.974254,4612.30758,3845.128111,4413.333225,4796.410139,4276.410152,4543.076812,3824.102471
4634.358861,4083.076823,4314.871689,4280.512716,4245.640922,4510.76912,4272.307588,4609.230657,3846.153752,4417.94861,4806.153729,4280.512716,4542.563991,3832.307599
4638.974246,4088.717849,4317.948612,4283.076818,4247.179383,4507.692197,4272.307588,4608.717836,3845.640932,4415.897328,4806.153729,4281.538357,4543.076812,3836.410163
4636.922964,4092.307592,4315.38451,4285.1281,4247.692204,4511.281941,4278.461434,4604.102452,3844.615291,4400.512713,4790.256293,4274.87169,4544.615273,3830.769137
4630.769118,4086.153746,4317.435792,4283.076818,4247.179383,4512.307582,4271.281947,4596.410144,3846.666573,4390.256303,4786.153729,4269.230665,4542.563991,3822.051189
4631.794759,4078.461439,4325.64092,4280.512716,4246.153742,4507.179377,4262.051178,4598.461426,3847.692214,4393.846046,4791.281934,4272.307588,4541.02553,3825.128112
4635.384502,4082.051182,4328.717843,4279.999895,4244.615281,4504.615274,4261.025537,4605.640913,3846.153752,4405.128097,4792.307575,4275.384511,4541.53835,3829.743496
4630.769118,4086.153746,4328.717843,4278.974254,4247.692204,4510.2563,4259.999896,4610.256298,3846.666573,4414.358866,4793.846037,4271.281947,4541.53835,3826.666573
4626.153733,4081.025541,4329.743484,4272.307588,4250.769127,4515.897325,4266.666562,4616.410144,3847.692214,4418.46143,4798.461421,4263.589639,4541.53835,3817.435804
4625.640913,4076.410157,4330.256304,4269.230665,4249.230665,4514.358864,4281.538357,4620.512708,3846.153752,4420.512712,4801.025524,4262.051178,4540.512709,3810.769138
4625.640913,4082.051182,4330.256304,4274.87169,4247.692204,4513.846043,4288.205023,4618.461426,3845.128111,4425.640917,4801.025524,4266.153742,4541.53835,3813.846061
4629.743477,4086.153746,4333.333227,4280.512716,4248.205024,4515.384505,4286.666562,4618.461426,3846.666573,4427.692199,4803.589626,4267.179383,4543.076812,3819.999907
4636.922964,4084.102464,4338.974253,4279.487075,4248.717845,4512.820402,4284.102459,4617.948605,3848.717855,4425.128097,4805.128088,4266.153742,4544.102453,3819.999907
4638.974246,4089.74349,4340.512714,4280.512716,4249.230665,4511.281941,4277.948613,4613.333221,3848.205034,4423.076815,4796.92296,4266.666562,4541.53835,3814.871702
4631.794759,4092.307592,4337.948612,4282.563998,4246.666563,4511.794761,4274.87169,4607.692195,3846.153752,4418.974251,4784.102447,4262.051178,4539.999889,3809.230676
4625.640913,4084.102464,4338.461432,4276.410152,4244.10246,4506.666556,4271.281947,4602.05117,3846.666573,4412.820405,4780.512704,4257.435793,4544.102453,3807.179394
4626.666554,4079.9999,4341.538355,4275.384511,4246.153742,4503.076813,4259.999896,4597.948606,3847.179393,4411.281943,4786.66655,4259.999896,4542.051171,3811.281958
4629.230656,4086.153746,4346.15374,4282.051177,4248.717845,4507.179377,4250.769127,4599.487067,3845.128111,4413.846046,4790.769114,4264.61528,4538.461427,3815.384522
4631.794759,4092.820413,4349.743483,4284.61528,4249.230665,4506.666556,4250.256306,4601.025529,3845.128111,4415.897328,4788.717832,4267.179383,4542.563991,3819.487086
4630.256297,4090.25631,4349.743483,4286.153741,4248.205024,4503.076813,4252.307588,4600.512708,3847.179393,4417.435789,4789.230652,4266.153742,4543.589632,3823.58965
4630.256297,4086.666567,4352.820406,4288.717844,4247.179383,4508.205018,4254.35887,4608.717836,3847.692214,4418.974251,4792.820396,4264.61528,4541.53835,3823.07683
4632.307579,4093.333233,4351.281945,4286.666562,4247.179383,4513.333223,4261.025537,4618.974246,3847.179393,4420.512712,4793.846037,4264.61528,4538.974248,3820.512727
4627.179374,4097.948618,4339.999894,4282.051177,4248.717845,4510.2563,4269.230665,4618.974246,3848.205034,4421.538353,4790.769114,4266.153742,4542.051171,3822.564009
4618.461426,4090.25631,4334.871689,4280.512716,4249.230665,4511.281941,4272.820408,4614.358862,3848.717855,4423.589635,4789.230652,4267.692203,4544.102453,3827.179394
4617.435785,4089.74349,4338.461432,4282.051177,4246.666563,4514.358864,4275.897331,4615.897323,3846.666573,4422.051174,4785.128088,4262.563998,4541.02553,3825.128112
4622.051169,4097.948618,4343.076817,4282.563998,4245.640922,4513.333223,4283.076818,4614.871682,3847.692214,4416.410148,4781.538345,4261.025537,4542.563991,3819.999907
4625.640913,4095.897336,4342.563996,4284.102459,4247.692204,4512.307582,4287.179382,4607.179375,3847.692214,4413.846046,4781.025524,4264.61528,4541.53835,3823.58965
4621.538349,4088.205028,4338.461432,4285.640921,4249.743486,4512.307582,4274.87169,4601.538349,3845.640932,4408.717841,4778.974242,4263.589639,4538.974248,3827.692214
4616.922964,4089.230669,4336.41015,4287.179382,4249.230665,4507.179377,4253.333229,4598.974247,3846.153752,4404.102456,4780.512704,4262.051178,4542.563991,3825.128112
4619.487067,4094.871695,4336.41015,4289.743485,4247.692204,4502.051172,4245.128101,4599.487067,3847.179393,4407.6922,4783.076806,4261.025537,4542.563991,3824.615291
4623.07681,4090.25631,4335.89733,4290.256305,4248.205024,4508.205018,4249.230665,4601.538349,3846.153752,4406.153738,4779.999883,4259.999896,4540.512709,3825.640932
4617.948605,4081.538362,4336.41015,4284.102459,4248.717845,4514.871684,4257.948614,4605.128093,3846.666573,4397.94861,4776.41014,4259.999896,4541.02553,3823.58965
4614.358862,4082.564003,4340.512714,4279.999895,4246.666563,4511.281941,4265.640921,4610.256298,3848.717855,4399.999892,4777.948601,4260.512716,4542.563991,3827.179394
4618.461426,4083.076823,4340.512714,4282.051177,4246.153742,4508.717838,4270.256306,4615.384503,3847.179393,4407.6922,4781.538345,4264.61528,4541.53835,3833.84606
4618.974246,4080.512721,4334.871689,4282.051177,4248.717845,4511.794761,4275.897331,4618.461426,3846.153752,4410.256302,4786.66655,4268.205024,4537.435786,3835.384522
4616.922964,4078.974259,4334.358868,4278.974254,4248.205024,4512.820402,4279.999895,4617.435785,3848.205034,4409.230661,4789.743473,4269.230665,4541.02553,3835.897342
4619.487067,4077.435798,4333.846048,4279.999895,4245.128101,4509.230659,4277.435793,4615.897323,3847.179393,4409.743482,4787.17937,4268.205024,4544.102453,3838.461445
4616.922964,4075.897336,4330.769125,4281.538357,4246.153742,4508.205018,4275.384511,4616.922964,3846.666573,4409.743482,4788.205011,4266.666562,4539.999889,3838.461445
4607.179375,4076.410157,4330.256304,4281.025536,4249.743486,4511.281941,4279.487075,4612.30758,3847.692214,4408.20502,4787.17937,4267.179383,4538.461427,3833.84606
4606.666554,4079.9999,4329.230663,4281.025536,4248.717845,4510.2563,4278.974254,4603.589631,3847.692214,4407.6922,4782.051165,4266.666562,4541.02553,3832.820419
4614.358862,4080.512721,4328.205022,4281.538357,4247.692204,4510.2563,4267.692203,4603.589631,3847.179393,4410.769123,4784.615268,4269.743485,4544.615273,3839.487086
4617.948605,4078.461439,4329.230663,4285.640921,4249.743486,4513.333223,4266.666562,4610.256298,3847.179393,4418.46143,4792.307575,4274.35887,4544.102453,3847.179393
4615.897323,4077.435798,4324.615279,4288.717844,4248.717845,4511.794761,4274.87169,4612.8204,3847.179393,4424.102456,4793.333216,4273.846049,4539.999889,3852.307598
4610.769118,4075.897336,4319.487074,4286.153741,4247.692204,4509.230659,4275.384511,4613.333221,3847.179393,4419.487071,4793.333216,4271.281947,4542.051171,3854.871701
4607.179375,4072.307593,4314.358869,4283.076818,4248.205024,4511.794761,4276.410152,4615.897323,3847.179393,4412.820405,4788.205011,4264.61528,4541.02553,3849.743496
4602.05117,4067.179388,4303.589638,4278.974254,4247.692204,4513.333223,4284.61528,4616.922964,3847.179393,4411.794764,4776.92296,4259.999896,4539.487068,3840.512727
4604.102452,4069.74349,4299.999895,4276.922972,4247.692204,4508.205018,4288.205023,4615.897323,3846.666573,4414.871687,4779.487063,4264.61528,4543.076812,3839.999906
4611.281939,4075.897336,4305.64092,4281.025536,4249.743486,4507.179377,4284.102459,4617.948605,3845.640932,4416.922969,4788.205011,4266.153742,4541.53835,3845.128111
4609.230657,4076.922977,4307.692202,4284.102459,4249.230665,4509.743479,4276.922972,4615.384503,3846.153752,4415.897328,4785.128088,4264.10246,4541.53835,3846.153752
4607.179375,4073.846054,4303.076818,4281.538357,4246.666563,4509.230659,4274.35887,4606.153734,3845.640932,4412.307584,4778.461422,4262.051178,4542.051171,3841.538368
4611.281939,4070.256311,4301.538356,4280.512716,4247.179383,4507.692197,4274.35887,4604.102452,3844.615291,4408.717841,4777.948601,4262.051178,4539.487068,3837.948624
4610.769118,4075.384516,4304.102459,4281.538357,4249.230665,4504.615274,4272.307588,4608.205016,3844.615291,4408.20502,4779.487063,4263.589639,4538.461427,3840.512727
4611.281939,4081.025541,4304.615279,4283.076818,4249.743486,4504.615274,4272.307588,4610.256298,3847.179393,4413.333225,4786.153729,4264.61528,4539.487068,3848.717855
4621.025528,4084.615285,4307.692202,4287.692203,4249.743486,4510.2563,4278.461434,4615.384503,3847.692214,4424.102456,4794.871678,4268.205024,4545.128094,3856.410162
4628.717836,4090.25631,4311.281946,4289.230664,4249.230665,4513.846043,4284.61528,4620.512708,3846.153752,4428.71784,4793.846037,4267.692203,4542.563991,3856.922983
4621.538349,4088.717849,4310.769125,4285.1281,4248.717845,4510.76912,4286.153741,4616.922964,3846.153752,4420.512712,4784.102447,4261.025537,4536.922966,3849.230675
4610.256298,4078.461439,4311.281946,4280.512716,4247.692204,4508.717838,4284.61528,4613.846041,3848.205034,4416.410148,4775.384499,4259.487075,4543.076812,3843.58965
4610.256298,4076.922977,4312.307587,4282.051177,4250.256306,4510.76912,4285.1281,4618.461426,3847.179393,4421.538353,4776.41014,4260.512716,4543.589632,3843.58965
4615.384503,4081.538362,4307.179382,4287.179382,4251.281947,4510.76912,4283.076818,4616.410144,3845.128111,4419.487071,4778.461422,4258.974255,4539.999889,3842.051188
4613.846041,4076.410157,4305.1281,4286.153741,4249.743486,4508.205018,4274.35887,4606.666554,3846.666573,4406.153738,4772.307576,4256.410152,4541.02553,3838.974265
4608.205016,4068.717849,4307.179382,4281.538357,4249.743486,4507.692197,4265.128101,4606.153734,3845.128111,4404.102456,4769.743473,4256.922973,4541.02553,3837.435804
4607.179375,4067.692208,4304.615279,4280.512716,4250.256306,4508.717838,4265.128101,4610.256298,3844.615291,4410.769123,4769.230653,4256.922973,4541.02553,3835.384522
4608.205016,4072.307593,4303.589638,4282.051177,4248.205024,4506.153736,4267.179383,4606.153734,3843.076829,4410.256302,4767.692191,4251.794768,4538.974248,3831.794778
4610.769118,4076.410157,4310.256305,4281.025536,4247.179383,4505.128095,4266.153742,4602.05117,3841.025547,4406.666559,4772.307576,4254.871691,4540.512709,3835.384522
4616.410144,4076.922977,4315.38451,4281.538357,4249.230665,4509.230659,4269.230665,4608.717836,3843.58965,4410.769123,4775.897319,4264.10246,4542.051171,3844.10247
4618.974246,4075.384516,4313.333228,4281.538357,4249.230665,4511.281941,4274.87169,4615.897323,3847.692214,4418.46143,4773.333217,4263.589639,4540.512709,3846.666573
4615.897323,4068.205029,4309.230664,4278.461434,4247.692204,4509.743479,4273.333229,4612.30758,3847.179393,4416.410148,4771.281935,4257.948614,4541.53835,3843.076829
4616.922964,4066.666567,4310.256305,4278.461434,4246.666563,4509.230659,4272.820408,4611.794759,3845.128111,4413.333225,4776.41014,4258.974255,4542.563991,3847.692214
4628.717836,4077.948618,4315.38451,4283.076818,4248.205024,4510.76912,4279.999895,4615.384503,3848.205034,4417.435789,4784.102447,4266.666562,4542.563991,3859.999906
4632.8204,4082.564003,4316.922971,4286.153741,4250.256306,4510.2563,4278.461434,4608.205016,3848.205034,4417.435789,4780.512704,4267.179383,4542.051171,3863.076829
4619.487067,4076.922977,4312.307587,4285.1281,4248.205024,4509.230659,4266.666562,4599.487067,3844.615291,4408.20502,4768.205012,4259.487075,4541.53835,3853.333239
4616.922964,4076.922977,4312.307587,4283.076818,4247.179383,4508.205018,4263.076819,4607.692195,3843.58965,4408.20502,4771.281935,4259.999896,4542.563991,3852.820419
4632.307579,4083.076823,4319.999894,4283.589639,4249.230665,4507.179377,4269.743485,4618.461426,3845.640932,4421.538353,4787.692191,4270.256306,4541.53835,3867.692213
4636.922964,4084.615285,4322.051176,4284.61528,4250.256306,4508.717838,4271.281947,4616.410144,3847.692214,4426.666558,4790.256293,4274.35887,4542.051171,3873.333239
4629.230656,4079.9999,4316.922971,4284.102459,4248.205024,4510.2563,4270.769126,4614.358862,3847.179393,4419.999892,4785.128088,4269.230665,4545.640914,3864.61529
4630.769118,4073.846054,4315.89733,4281.538357,4248.717845,4508.717838,4275.384511,4616.410144,3847.179393,4417.94861,4785.128088,4269.743485,4545.128094,3866.666572
4640.512707,4072.820413,4317.435792,4277.435793,4249.743486,4507.179377,4276.922972,4614.871682,3847.179393,4420.512712,4783.076806,4274.87169,4541.02553,3875.897341
4637.435784,4074.358875,4315.38451,4277.435793,4248.717845,4509.230659,4272.307588,4612.30758,3847.692214,4416.410148,4781.538345,4270.769126,4541.02553,3867.692213
4627.179374,4076.922977,4311.794766,4278.974254,4248.205024,4510.76912,4271.281947,4613.846041,3848.205034,4411.281943,4779.487063,4261.538357,4543.589632,3855.897342
4632.307579,4083.589644,4312.820407,4281.025536,4249.743486,4507.179377,4276.922972,4615.384503,3846.153752,4413.846046,4774.358858,4261.538357,4543.076812,3859.999906
4643.58963,4087.692208,4315.38451,4283.589639,4249.743486,4505.640915,4273.846049,4611.794759,3845.128111,4413.846046,4773.846037,4267.179383,4541.02553,3865.128111
4641.538348,4085.640926,4316.922971,4283.076818,4249.230665,4505.128095,4259.999896,4606.666554,3847.179393,4408.20502,4776.41014,4266.153742,4542.563991,3861.025547
4632.307579,4080.512721,4313.333228,4278.974254,4249.230665,4503.076813,4252.820409,4602.56399,3847.692214,4403.076815,4770.769114,4259.487075,4543.076812,3855.897342
4628.717836,4074.358875,4311.794766,4276.922972,4249.743486,4505.640915,4258.974255,4605.128093,3846.153752,4406.666559,4766.66655,4257.948614,4540.512709,3857.435803
4628.205015,4073.333234,4316.922971,4275.384511,4249.743486,4507.692197,4266.153742,4616.410144,3846.666573,4413.333225,4771.794755,4263.589639,4541.02553,3861.538367
4623.07681,4074.871695,4314.358869,4270.256306,4249.230665,4507.692197,4266.666562,4619.999887,3846.666573,4413.846046,4772.820396,4264.10246,4540.512709,3859.487085
4616.410144,4068.205029,4302.563997,4267.692203,4249.743486,4507.692197,4269.230665,4614.358862,3845.128111,4412.820405,4772.820396,4259.999896,4539.487068,3855.384521
4619.487067,4065.640926,4301.025536,4269.743485,4248.717845,4507.179377,4269.743485,4615.897323,3846.153752,4416.922969,4781.025524,4261.538357,4541.53835,3857.435803
4626.153733,4071.794772,4309.743484,4272.820408,4247.179383,4505.128095,4274.35887,4619.487067,3846.666573,4418.46143,4782.563986,4264.10246,4541.53835,3863.076829
4623.07681,4070.256311,4311.794766,4270.256306,4247.692204,4506.666556,4284.61528,4616.922964,3847.179393,4416.410148,4777.435781,4265.128101,4538.974248,3867.179393
4621.025528,4063.076824,4304.615279,4266.666562,4249.230665,4510.2563,4288.717844,4616.922964,3846.666573,4417.435789,4778.974242,4264.10246,4538.974248,3867.179393
4626.666554,4064.102465,4305.1281,4268.717844,4249.230665,4509.743479,4288.717844,4617.948605,3844.615291,4421.538353,4782.563986,4265.640921,4544.102453,3867.179393
4631.281938,4072.307593,4314.358869,4270.769126,4248.717845,4506.153736,4284.102459,4616.922964,3845.640932,4426.666558,4785.128088,4270.769126,4544.615273,3871.794777
4633.846041,4074.358875,4315.89733,4272.820408,4249.743486,4504.102454,4273.846049,4616.922964,3848.205034,4433.846045,4791.794755,4273.846049,4541.02553,3876.410162
4637.435784,4070.769131,4314.871689,4275.384511,4251.281947,4506.666556,4267.692203,4618.461426,3847.179393,4433.846045,4793.846037,4272.820408,4543.076812,3874.8717
4633.33322,4068.717849,4318.974253,4271.794767,4250.256306,4507.692197,4269.230665,4617.435785,3846.153752,4428.71784,4788.205011,4268.205024,4543.076812,3871.281957
4629.743477,4070.256311,4323.076817,4266.666562,4248.717845,4506.666556,4269.743485,4616.410144,3848.205034,4426.666558,4786.66655,4264.61528,4541.02553,3871.281957
4635.384502,4073.333234,4323.076817,4271.794767,4251.281947,4509.743479,4271.281947,4616.410144,3847.692214,4429.743481,4791.794755,4266.666562,4541.02553,3876.410162
4631.281938,4069.23067,4319.487074,4269.230665,4252.307588,4509.230659,4274.87169,4617.948605,3847.179393,4427.692199,4792.307575,4266.153742,4539.999889,3876.922982
4618.974246,4063.589644,4313.846048,4259.487075,4250.256306,4508.205018,4276.410152,4622.56399,3848.717855,4423.076815,4783.589627,4260.512716,4541.53835,3869.743495
4619.487067,4063.589644,4311.794766,4262.563998,4253.84605,4512.307582,4281.538357,4623.589631,3849.230675,4422.051174,4779.487063,4258.461434,4541.53835,3868.205034
4629.230656,4068.205029,4322.051176,4264.61528,4256.410152,4513.846043,4284.102459,4618.974246,3847.179393,4423.589635,4784.102447,4262.563998,4539.487068,3878.974264
4634.871682,4068.205029,4334.358868,4263.589639,4250.769127,4506.666556,4277.948613,4615.384503,3844.615291,4423.589635,4786.153729,4266.666562,4541.02553,3885.12811
4635.384502,4067.179388,4332.307586,4265.640921,4246.153742,4504.102454,4266.666562,4613.333221,3846.153752,4419.487071,4779.999883,4264.61528,4541.53835,3878.461444
4631.794759,4066.666567,4328.717843,4264.10246,4248.717845,4508.205018,4265.128101,4612.8204,3848.205034,4416.410148,4775.897319,4262.051178,4542.563991,3873.846059
4628.205015,4063.589644,4331.794766,4260.512716,4249.743486,4506.666556,4269.743485,4616.410144,3847.692214,4416.922969,4777.948601,4262.051178,4543.589632,3874.8717
4633.846041,4070.256311,4337.435791,4267.179383,4248.717845,4504.615274,4270.256306,4621.538349,3846.666573,4421.025533,4780.512704,4264.10246,4540.512709,3878.461444
4645.128092,4082.564003,4346.66656,4278.461434,4253.333229,4512.307582,4275.897331,4624.102451,3847.179393,4430.256302,4786.66655,4271.281947,4540.512709,3888.717854
4648.205015,4085.640926,4353.846047,4279.487075,4259.487075,4516.410146,4287.179382,4630.769118,3847.692214,4439.999891,4793.846037,4276.922972,4541.53835,3898.974264
4646.153733,4082.564003,4354.871688,4276.922972,4258.974255,4513.846043,4285.640921,4630.769118,3848.717855,4437.948609,4790.769114,4274.35887,4542.051171,3899.487084
4648.205015,4086.153746,4356.92297,4278.974254,4259.487075,4514.871684,4281.025536,4620.512708,3847.692214,4426.666558,4785.128088,4270.256306,4541.53835,3895.38452
4651.281938,4093.846054,4361.025534,4283.076818,4258.974255,4514.358864,4290.256305,4615.897323,3846.666573,4421.025533,4785.640909,4267.692203,4543.076812,3893.846059
4651.794758,4095.384515,4365.640919,4282.563998,4254.35887,4511.794761,4287.179382,4616.410144,3847.179393,4423.076815,4783.589627,4265.640921,4544.615273,3895.38452
4653.84604,4093.846054,4372.307585,4281.538357,4257.948614,4512.307582,4271.794767,4617.435785,3847.692214,4428.71784,4784.615268,4267.179383,4543.076812,3901.538366
4653.84604,4092.307592,4377.43579,4284.102459,4259.487075,4512.307582,4269.230665,4620.512708,3846.666573,4433.846045,4791.281934,4270.769126,4544.102453,3906.666571
4651.794758,4089.74349,4377.948611,4277.948613,4252.307588,4509.743479,4274.87169,4620.512708,3847.179393,4432.307584,4791.794755,4270.256306,4545.640914,3899.999905
4648.717835,4083.589644,4376.410149,4271.794767,4249.743486,4508.205018,4276.922972,4623.07681,3848.717855,4433.333225,4788.717832,4265.640921,4542.051171,3893.333238
4639.999887,4072.307593,4377.948611,4272.307588,4252.307588,4511.281941,4275.384511,4629.230656,3849.230675,4434.871686,4789.743473,4265.640921,4541.02553,3893.846059
4638.974246,4069.23067,4384.102457,4272.307588,4254.35887,4512.820402,4276.410152,4628.717836,3848.205034,4431.281943,4792.307575,4268.717844,4543.589632,3895.897341
4650.769117,4081.025541,4396.410149,4276.410152,4259.487075,4511.794761,4278.974254,4626.666554,3847.179393,4432.307584,4797.43578,4274.35887,4543.076812,3903.589648
4657.435784,4084.615285,4405.128097,4282.563998,4263.076819,4511.794761,4284.61528,4627.692195,3847.692214,4439.487071,4804.102447,4281.025536,4542.051171,3914.358879
4653.84604,4075.897336,4406.666559,4279.487075,4258.461434,4511.794761,4282.563998,4623.07681,3848.205034,4440.512712,4803.589626,4280.512716,4542.051171,3917.435802
4653.84604,4076.922977,4407.6922,4275.384511,4255.384511,4511.281941,4273.846049,4622.56399,3848.205034,4438.97425,4804.615267,4278.974254,4544.615273,3916.410161
4655.897322,4087.692208,4409.230661,4280.512716,4257.435793,4513.846043,4275.897331,4626.666554,3847.692214,4439.999891,4806.666549,4276.922972,4542.563991,3913.846058
4653.84604,4085.128105,4407.6922,4281.025536,4256.922973,4513.846043,4282.563998,4619.999887,3848.205034,4434.358866,4797.43578,4273.846049,4541.53835,3908.205033
4652.820399,4073.846054,4407.179379,4272.820408,4252.307588,4510.2563,4284.102459,4612.8204,3849.230675,4427.692199,4787.17937,4274.35887,4545.640914,3907.692212
4652.307579,4073.846054,4412.307584,4273.333229,4248.205024,4509.743479,4281.538357,4620.512708,3848.717855,4431.794763,4789.743473,4274.87169,4544.102453,3913.846058
4649.743476,4076.922977,4415.384507,4276.410152,4249.230665,4511.281941,4279.487075,4624.102451,3847.179393,4435.897327,4795.384498,4271.281947,4541.53835,3912.307597
4647.179374,4074.871695,4410.256302,4272.307588,4255.384511,4510.2563,4276.410152,4618.974246,3847.179393,4432.307584,4790.769114,4268.717844,4543.076812,3906.666571
4645.128092,4071.794772,4410.769123,4271.794767,4258.974255,4509.230659,4272.820408,4618.974246,3847.179393,4431.281943,4782.563986,4269.743485,4542.051171,3905.12811
4646.666553,4073.846054,4422.051174,4280.512716,4257.948614,4510.2563,4274.35887,4623.07681,3846.666573,4433.333225,4788.205011,4273.333229,4542.563991,3911.794776
4650.256297,4074.871695,4427.692199,4282.051177,4256.410152,4511.794761,4282.051177,4629.230656,3846.666573,4435.897327,4802.563985,4277.435793,4543.076812,3921.538366
4653.84604,4077.435798,4426.666558,4275.897331,4258.461434,4512.307582,4281.538357,4631.281938,3847.692214,4436.410148,4800.512703,4277.435793,4542.563991,3923.589648
4656.410143,4085.128105,4425.640917,4279.487075,4259.487075,4512.820402,4272.307588,4623.589631,3847.692214,4436.410148,4787.17937,4273.333229,4542.563991,3921.538366
4657.435784,4086.666567,4428.71784,4286.666562,4261.538357,4511.794761,4278.461434,4620.512708,3846.666573,4437.435789,4789.743473,4274.87169,4541.53835,3923.589648
4657.435784,4084.102464,4436.922968,4284.102459,4263.589639,4510.2563,4286.153741,4627.179374,3847.692214,4441.025532,4802.051165,4282.563998,4541.53835,3932.820417
4658.461425,4087.179387,4442.051173,4281.538357,4259.487075,4511.281941,4277.948613,4624.102451,3848.717855,4442.563994,4802.051165,4283.076818,4541.53835,3937.948622
4658.461425,4088.205028,4438.97425,4285.640921,4259.487075,4513.846043,4275.384511,4614.358862,3848.205034,4437.435789,4793.333216,4275.384511,4541.02553,3930.769135
4655.384502,4083.076823,4433.846045,4288.205023,4265.128101,4510.76912,4282.051177,4613.846041,3847.179393,4435.897327,4791.281934,4272.820408,4541.53835,3923.076827
4649.743476,4081.025541,4428.71784,4283.076818,4260.512716,4506.666556,4281.538357,4617.435785,3847.692214,4436.410148,4791.281934,4270.769126,4542.051171,3919.999904
4648.717835,4077.435798,4425.128097,4276.922972,4252.307588,4508.205018,4275.897331,4620.512708,3848.717855,4433.333225,4786.66655,4265.640921,4543.076812,3914.358879
4650.256297,4074.358875,4424.102456,4277.948613,4257.435793,4510.76912,4272.820408,4625.128092,3848.205034,4432.307584,4783.589627,4264.10246,4541.53835,3910.256315
4649.230656,4076.922977,4426.153738,4279.487075,4263.589639,4510.76912,4275.384511,4628.717836,3847.179393,4436.410148,4786.153729,4267.179383,4541.53835,3921.025545
4649.743476,4076.922977,4427.179379,4276.922972,4259.999896,4510.76912,4282.563998,4628.717836,3847.179393,4437.948609,4790.256293,4273.333229,4542.051171,3926.666571
4652.307579,4073.333234,4423.589635,4275.384511,4255.384511,4510.76912,4281.025536,4619.999887,3847.179393,4429.230661,4785.640909,4272.307588,4541.02553,3920.512725
4649.230656,4070.769131,4421.025533,4276.410152,4254.35887,4511.281941,4279.487075,4612.8204,3847.179393,4422.563994,4777.435781,4267.692203,4542.563991,3946.15375
4646.666553,4068.205029,4419.999892,4272.307588,4254.871691,4513.333223,4286.666562,4615.897323,3847.179393,4424.615276,4779.999883,4268.205024,4543.076812,3978.974262
4647.692194,4066.666567,4421.538353,4269.743485,4254.871691,4510.76912,4283.076818,4616.922964,3846.666573,4424.615276,4786.66655,4270.769126,4542.051171,3959.487083
4647.179374,4067.692208,4424.102456,4277.948613,4255.897332,4508.205018,4268.717844,4615.384503,3847.179393,4425.128097,4786.66655,4273.846049,4543.076812,3926.15375
4643.07681,4067.692208,4420.512712,4281.538357,4260.512716,4511.281941,4265.640921,4619.487067,3848.205034,4429.743481,4788.205011,4272.820408,4543.076812,3925.128109
4638.461425,4065.640926,4413.333225,4276.922972,4263.076819,4512.307582,4271.794767,4617.435785,3848.205034,4426.153738,4791.281934,4270.256306,4542.051171,3927.179391
4639.999887,4066.153747,4408.717841,4275.897331,4259.487075,4510.2563,4273.333229,4617.948605,3847.179393,4423.076815,4787.17937,4269.743485,4541.53835,3917.948622
4645.640912,4069.23067,4410.256302,4279.999895,4257.948614,4511.281941,4272.820408,4626.666554,3846.666573,4431.281943,4785.128088,4271.281947,4542.051171,3918.461443
4645.128092,4068.205029,4410.769123,4280.512716,4261.025537,4511.281941,4272.307588,4625.640913,3848.205034,4434.358866,4788.717832,4271.281947,4543.589632,3918.974263
4635.897323,4061.538362,4404.102456,4273.333229,4260.512716,4510.2563,4271.794767,4615.897323,3846.666573,4424.615276,4782.563986,4264.61528,4542.563991,3913.333238
4630.256297,4059.999901,4395.897328,4268.205024,4261.025537,4511.281941,4272.307588,4614.871682,3845.128111,4419.487071,4773.333217,4259.999896,4542.563991,3908.205033
4639.487066,4065.640926,4399.999892,4276.410152,4261.025537,4509.230659,4271.794767,4618.974246,3847.179393,4426.153738,4779.999883,4266.153742,4543.589632,3911.281956
4651.794758,4069.23067,4409.230661,4282.051177,4262.051178,4510.76912,4278.461434,4617.948605,3849.743496,4429.743481,4789.230652,4271.281947,4542.563991,3919.487084
4649.230656,4066.153747,4409.743482,4275.897331,4264.10246,4511.794761,4281.538357,4614.358862,3848.717855,4424.615276,4785.640909,4268.205024,4542.563991,3921.025545
4642.563989,4064.615285,4402.563995,4276.410152,4262.563998,4505.640915,4275.897331,4614.871682,3846.666573,4423.589635,4779.487063,4264.10246,4543.076812,3916.410161
4649.230656,4069.23067,4401.025533,4286.153741,4262.563998,4506.666556,4270.769126,4621.538349,3845.640932,4433.846045,4787.17937,4271.281947,4544.615273,3922.051186
4659.487066,4074.358875,4408.717841,4287.692203,4263.076819,4512.820402,4271.794767,4623.589631,3846.153752,4439.487071,4803.076806,4282.051177,4544.615273,3936.922981
